0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Class
-1.446680573918782,-3.9173667158789316,3.1043545027201613,0.966801491517699,0.7592765826419835,-0.6889855069252385,-1.6897842294873164,-3.5080428908853345,1.1292602447132922,0.12322906914599337,2.394227182827855,-2.429031298815339,2.46429095758147,-0.41719172413175887,-0.12690024127828414,-0.6024022480581038,-0.39265967945289204,-0.7844843659131417,1.8773739135103977,-4.62828688234576,-0.2458260182991603,-0.5907378924185525,2.735562612980116,1.7936603799336408,-1.0951637021625125,1.2339422406469303,2.354709379892342,3.167379659804351,-0.049170815127567935,-2.0905971764059634,B
1.7624322359737274,-2.8698579781615923,2.239176253815606,5.4253768343243065,-0.1589297239522326,-0.7081184236778528,2.5465215131134356,5.911948614140519,3.4686124485658385,1.2515141124923035,-2.301262704076713,-4.1315810236557695,3.0489394525635154,0.319063654616147,-1.0850887873368862,-0.7940332291034558,-0.9125008869400038,0.8269971881898138,5.033181634340314,-4.056979406233909,-0.6990151111847676,-1.2592085927205383,-1.2405093773391453,1.2847792414364418,-1.0676888944462235,1.9231476655525637,-0.9551857605882524,-0.17964023409379304,-1.2764321811480996,-1.9336321898927162,B
-2.643230157977081,-0.5040893602890051,-1.8066786405257051,3.1375770336957984,-2.2164813911364734,-0.7157553403631469,1.6598962225864262,-2.2010119507702655,1.9661361770769759,0.21491405508253564,-3.4171074888916655,2.1532273089506964,0.9249627536373596,2.4145097767894104,2.325588713192743,-4.262584661700275,2.878089862895478,-0.1743490156443646,3.1441947897038838,-2.3085457424754936,1.535266731239279,-1.195275156155662,-0.5435304232727698,0.2505772296535745,-1.7647785438799453,-1.0357053364994777,3.2092389941489348,0.5279555636549704,3.146598397634354,2.223248837065068,B
-0.6503899359431351,1.4928737613572456,0.053409873350678705,1.7303844053615312,2.2168405888811518,-3.242874593424269,2.2496531166535796,-2.2759616231141924,-1.267154699214671,1.4153003758551639,1.4195951783387184,-0.5276630022968478,-2.1181232255909435,1.1188033158373285,2.3782998822429375,1.3965989158822558,-0.4010217011808559,-0.16864954034393448,0.005050120673867925,-2.9285512799433686,-0.8674144124862709,-3.3540180498206156,-2.8489581702332214,3.6400433486538044,0.6822829614937229,0.718582229982234,-5.185963792376765,-2.575796180508684,0.9078473092734827,-1.6348181299364017,B
-2.025082297275702,1.278192299594739,-0.03632044526936351,-1.1969884093806649,-3.7561677215536164,-4.688869048480061,1.93989220073198,-0.9552183509722035,3.3514482206430816,0.6299427970086302,3.2708031177515293,-0.8339990349913713,2.067552816508001,-2.235188151526398,0.8202158745374517,2.001746906164882,1.098051336694469,1.6646441055708632,-0.5903468031974188,-1.1708969687207755,-0.28621036801872185,-0.47001564602559553,-1.7494095352210364,1.366080849017613,-0.7488244228840458,0.4694017769485658,-1.9183272240505156,-0.7014287647924952,-1.2363947357605962,-2.3711293696513547,B
-0.2693272330957679,0.9915955118505277,0.21675907608330713,0.7878737777512577,-0.06040538485764091,-0.7973893591319365,4.099452626276022,0.24177644139646626,-0.4936991678042364,-1.9629892801484112,1.9281687610957947,0.38553867602203806,0.8814516821848885,1.7140325074474958,-1.3298740652529164,1.5739944301679207,3.7465381847218024,0.566220164898715,1.603240543173252,-1.1457064379320459,0.5465629035614712,-1.6615185211254984,0.9912726592311004,0.022269137151439217,-1.7722990752851804,0.011515781820250093,-1.9377975765820237,-0.8275833266318894,2.921857346501005,3.6461115024420767,B
-1.7572171522331703,-1.1408714284398997,-0.4054330628033178,2.8574961737355276,1.3460884717484833,2.262825453890897,0.8027550199107222,-0.5315212233684825,2.2812315978391053,1.9595264266435788,1.7059374520736352,-0.9823575382740735,0.9878600702485968,1.3175662070106169,1.9147007081000074,-0.8349925726215789,0.026428853545721,-0.1267259823728437,2.023607264720707,-1.0605974956128248,-0.2956310893539791,-1.660015741296976,0.4308030235548769,1.0810746941032772,-4.145635660799401,-0.12407310292629178,0.9811053216460615,0.9221756470950988,-2.4668963527354686,-2.3944143075249285,B
-2.6513999951078784,0.6300400895854834,0.2908552724454555,-1.311232600370682,3.4193280295924717,0.7746585333017049,-1.773186593476391,0.7838489541439069,-0.6627610961374801,0.8071090560823536,-4.430496324672501,-2.6352932245046863,-0.41806710620624976,-2.810686545778624,1.8594203981382227,1.943568772566035,1.5113159368587135,0.12460440477968543,-2.1088306198646443,-1.7166260259849677,0.09055943443578122,-1.0545868194569843,3.106705156094742,-1.6550286255708686,1.781427343417314,-0.8022160060069725,-1.6847545296869029,-1.1726268745852855,-0.12861340780325903,0.5969338605452261,B
-4.104621686268776,-0.34691395589871565,0.1814079874698291,-1.4623759171460813,7.718071928957544,1.4602603848095446,1.1517928807286748,-2.4431588367990176,1.6029210134712235,0.5267376182861403,-1.5974949075467988,-0.8084076660525116,2.794364113908937,-0.24321097603614317,0.04315197996470943,-2.610002632513856,-0.873115993166186,0.6298075032268877,-0.12870416442686988,-3.8715164883218023,1.4457373429269875,-5.163298164505372,1.6349069591322405,0.48000600144732974,1.6412069729269474,-2.427013309795525,-2.1651035136989254,-1.7619519221624886,4.464892199389742,2.056710158345383,B
-2.9096746048123427,-0.8271101371037393,-1.1034581654948816,-0.18339272421164077,3.145388048056902,-2.3173310267946525,2.6734528683400516,-0.275679047825797,0.4580433973014535,-2.950248393230706,0.9212151599934879,0.7557943580467097,1.4705773976899437,0.1358381347962868,0.5276323330085964,-0.7279803045567167,-4.122670955040539,-2.0960736256769716,2.671877572450807,-0.028720311496572615,-0.04076147387762136,0.9443621501489468,1.0068499836714209,-1.6273027744988184,-0.20126715236417464,-0.8032880705101061,-2.3432963864908896,0.25710468284726784,-0.8489357504198354,-0.42245789526261035,B
-2.232468563225811,-1.940162391952253,-2.045618387175372,-2.2555440483542104,4.8547928397999875,0.27546534809560064,-0.43901388272133934,-1.0502939224682042,2.9799697963651903,1.5635384091123603,0.27625553103232775,1.840733146812122,-2.6984034277749047,-2.333921044911397,-2.913985091010847,-2.4590376009492,4.8809204330163825,3.0066196299782257,-1.688418714487088,0.8358729406474745,-0.835607019370701,-1.006776349544443,0.5974110972567908,0.07636666790789923,-4.067074159915581,-2.0457042959762317,-1.2116818562222176,-2.7910064749152994,1.764661735234102,0.7784033027056991,B
2.059644366747885,-1.4654441167656538,-2.2851710963924816,-3.705773897104227,1.1049778248864381,0.47327994421793496,-2.6538503826995257,2.334185257050839,3.46786648970928,-1.2430978997123465,1.001879512341397,-1.049912602193713,7.4009601740117,-6.537922775795095,0.2551149874455178,-0.35212275285509026,-0.36324535110715916,0.7391259492701416,-0.028380906290691454,0.8976363850791393,1.4629155604216069,0.020627403404383404,-1.8416319864559112,-0.3628388538997058,3.436956409795459,0.4784746723576748,0.9492932563696557,0.2594506747337044,-1.0281712263084892,-0.15506414056452444,B
-3.4645243176391043,-2.7209731656063125,0.5417761752465695,-1.5567508083719743,-0.8985358303987634,-3.7670031668120516,-1.146930050947626,-0.7690021815550203,-2.74385943101168,1.499236954735837,3.1045686467221794,-3.0569440600537483,0.8731598672606831,-1.3299740549136958,0.022047870076254195,-1.0395745762491002,2.719307912598489,1.5569686599116748,2.0311513382676685,-1.1632500553149168,-3.989862486549168,-1.0986552379615684,-0.0034460137669529156,-4.816204049291362,-2.134947780907738,-0.7641302352236055,0.2960387228443341,-1.7696998431317517,0.15379344685782287,1.057046332223402,B
0.8027115866063586,-1.2969526727344038,-3.368805108303481,-1.6437706089491613,0.732930420670153,-0.5858132782597575,0.6809499404714698,-1.143240426516806,3.1379292628068014,-0.9341420541219772,1.1874618937070345,-0.10681688013139312,2.3986540802090692,-0.44732607369513366,5.143732239195911,-1.1441544194354698,2.058284841359339,-1.2814346972059822,-0.27952338663237497,-0.5134450178209331,3.3159710739822437,-1.6298108435839485,-0.5578865519009786,-2.45692793428877,-1.117732060838227,0.11049697662882552,-3.6822982033209657,-2.228409289650162,3.1298002492736874,-0.015247014646637802,B
2.5275729645160814,0.16468475876593275,-1.4158750299075937,-2.603466887486677,1.1690703955191826,-0.8285390766745045,-6.200770843247485,-5.451356268602229,3.685305097366656,-0.48672475203619814,3.4114499433435572,0.9219693707285317,-3.0396012429688475,-0.1302776522473611,1.8282492356780253,-1.7394428001701723,0.1570643521061762,1.2548554463581878,-0.9429535845065953,0.9674495342614464,0.9022350414751249,0.016190760397952753,1.1772747567552622,-1.617233801366414,-3.1000994259047756,-0.9335942527821133,2.381131271075475,2.4088677608447275,2.0524041357781626,-1.2279974207704898,B
4.35961484145137,1.2244588687752107,-4.368600588396003,0.2310761886400161,-1.0723737195122722,0.7444898593968685,-1.5418779428133538,-5.590103229088193,-1.1587841184723453,2.967346046113474,-0.5586963065924134,-0.7028139609845225,-0.773391251915674,-1.1675805771059573,4.264816862416082,-3.1931158155554646,0.33377134535653474,-0.989832556660369,-1.553007317203916,-1.3181509473586728,1.6494671671708345,3.8036724285509753,4.366689222870855,0.9169234615076802,-1.933231219294381,-1.719360928621438,1.3317053811447566,-2.3455909955810235,1.8225479588942575,0.08908472037500059,B
-2.4266475829106042,2.8778967086658627,0.5270372926837701,1.1464761321445265,0.9464062955703697,0.001585633235975381,-2.3036681482480423,0.3340010323572489,1.1835760554570112,0.9706059564082601,-4.48088387248837,-0.028376655648634785,-0.978929138735791,1.5072964318937767,-0.5198674590815797,-2.097409880069046,-1.375800388615099,0.4090650053984984,-0.7862853141184729,2.5895743555338226,2.53971624094125,1.4981518399028748,3.3513323155587433,-0.35568462199282636,-0.6027291306483225,0.7091774008688405,-2.9376872262174567,-0.22361937161251677,-1.788210000944894,2.20481099987337,B
-2.604278138682835,-0.550286021811482,-1.6565687749232447,0.723198098844543,2.495175071927724,-3.267122692007374,2.2248395528433527,-0.4229578296210451,-3.3086784734740595,0.8493176390480052,1.4963669335267555,1.5920323570661845,1.774524704114171,0.878375450765922,0.8702401334122012,-2.1606246463673084,1.1080554005339671,-2.853244827405001,1.4411015012734385,-0.919650581166379,2.3055349206003752,-1.3654192861630305,3.9925255287818198,1.254628920513535,0.8584685453186651,-0.8952586874834473,-2.530450587794487,3.0556414931959663,1.9246814406037738,-4.623188976925476,B
-1.9673313414677769,-1.1506426670002312,-3.5526671750344017,-0.3464576184727135,1.928117326384171,-2.50987951328011,0.742384652923255,-0.9194732678671789,-0.3102350789166084,3.3087292031619597,2.353184497389953,-4.237121309817092,3.3093264899712884,1.3615827525920925,5.024427102229158,-1.3897638654725517,0.5499066451586103,0.5005526836935372,-0.9529045004160575,-0.27500822115700596,-0.30417768700875775,0.0914414111574382,0.3022364205406692,1.426255106797401,-2.4556549979421223,1.4606685326268323,0.3953631372260348,-2.9227457697595405,3.1122870947463737,0.15055897803297835,B
2.854190391090561,-3.6935094831440756,0.7622828054755186,4.389016507797163,0.8173345538500464,-2.844982913550975,-2.4283994247441383,-2.011145060488689,2.284514384115326,3.770976236323291,-3.616726134052115,-2.011477390528639,1.7794791816006128,1.5511131299774643,-0.22316729065438756,-1.335229632184856,0.48746386999403674,-0.480920545334657,1.9672037857583888,1.97767409021157,-2.4886012692615522,-0.5225105917992526,1.300135213532729,0.16566802727947727,-2.93588112389674,-1.025228114987922,-0.5260124007073985,-4.734417834510189,-2.8287814545360472,-2.103560137075668,B
-4.1857123640120495,-1.8146004047851714,-1.3274112005604668,0.4759113439825011,0.051757478077864905,2.5288411812878278,0.361792402225356,-1.0977824957161593,0.9470999762212915,1.6500722040536344,0.9375684587353493,1.6006250624024358,-1.2060994486814336,-0.7800150474582002,2.8329577195934696,1.6000811806659003,-0.13089402959213925,-0.5880317564146116,-1.432877391056841,-2.0420438077170617,1.9290244392208908,-1.2197082620218707,1.0307558908595575,3.062758608066081,-1.9251281617863214,-0.3860183261254438,1.648488866782419,-0.02352206713593763,3.187983493747825,-4.112382636094329,B
-0.9957201584456339,1.7403682786449635,-0.5891475862844833,-2.9561801752858763,0.32468239234642854,1.7475135154521815,-0.8271042875977466,0.14386394766421073,1.263899866108001,-1.6804229143613238,1.9233008127502262,-0.6430533527294786,-0.06537052491193107,1.5674290390722923,1.536520641612634,-3.740318071633859,-1.755486134747512,2.059102335467573,0.11836670264434825,-0.948605882554145,2.0827681273788663,1.5635245937601252,-0.8842293583744776,0.7454780715001628,1.5913790778223356,1.8005794334649161,-6.199867747303629,-5.112046949083161,0.44348155337531026,2.5520047543293893,B
-2.7743279082919363,-0.7196129011716346,0.5941511595322335,-0.9085539662058334,2.05435944335432,1.5696048234780116,0.4905521118694105,-3.3296145097382452,0.7127452643268108,2.102581261283153,-0.7110733344679389,-1.0651408032186862,1.8817321295161986,-3.5756626342634457,5.707023266311577,3.231564237484905,0.5569293715643393,1.4034202658711428,-1.963651117529452,-1.677216485201163,-1.3990787110199243,-2.954670956218944,-1.4393659929876732,-4.870863658230194,-0.2302614243397469,0.33316956174087864,-0.5682483417689659,-0.26364284276512817,1.1059010258418926,0.2004648465621448,B
7.173547915758233,1.7666158425367504,-0.8884842442115501,2.5736807767374597,-0.057024978009432736,-1.473904419733183,-3.2702448645572995,-2.949233071062899,-1.3687670795059044,2.5525518500727937,2.7498945757842197,1.1329287281535165,-1.7790594544374998,1.9424060975122004,2.518589578838667,0.16139732245986504,-0.049448743295606334,-0.29621982983658507,-0.7663558486577695,1.0013534784869877,0.7690448283823286,-1.107422547945417,-0.8784816579137398,0.0016873925947277213,1.0984735295404848,-2.481327536131933,1.310223117078243,1.4105545088648241,-1.1433052677109776,1.1834115796604838,B
-3.0526998436546107,1.4207979286970245,2.4783113639689907,-0.9115092886307707,-0.4299947885451536,-1.4677161416680913,0.16559710674044037,2.2881663706859143,0.6621667941091511,5.089602331607397,-0.4284718457307315,-3.4413286340541456,-0.13870232729925935,-0.4599203199496391,2.3534363240539293,-0.6714488093394675,0.7901051795581984,2.8496380214671015,-1.830192982789609,-1.9878404423424714,2.2039133544257425,-1.694824666310757,3.213877056669313,1.1438761362138314,1.6407317962986818,-0.7020715721014698,0.17015124697717599,3.4314025809834554,0.16291972973396435,0.9135203708333797,B
-0.20100473151264786,-1.4821569323489283,1.6923718690527965,1.0014145128023715,4.202607044263878,-2.152113022368387,-1.1680380411450049,-1.085764087151991,-2.1737419076250903,1.0674550412370416,-0.41230704095792337,-2.973061760698924,0.5430712382050813,-1.2756762696298918,-0.3838327773466539,-2.6491876406280896,2.566334643353427,4.130018452929379,-1.9908196552088673,2.7193035222749176,1.6788555796065958,-1.8937461647307794,-0.4757414621140743,2.0893523964579757,-0.5353227793809462,1.472687079646656,1.4908510002584496,-1.9835759282977359,-0.5276736068899373,-2.824695161128057,B
-0.2800794183162434,0.6354567988542975,0.16072238144910944,-1.0371811665659976,0.43691215442459275,-3.6328141629967043,2.4501417469408002,-0.36336370200115087,-0.9300361421023111,0.9934249319898211,-1.001733788918591,-0.6591789715204162,1.7650193237513192,-1.2734880571376426,0.2839551325377246,-0.3314279867573927,2.8389224304007996,2.72327807743868,-0.26727536305109334,-3.2798048281820744,-2.498692862700812,-1.4391954954684252,-1.875749975047106,-3.9078643610143713,-1.9372592546716223,1.4473973266476328,0.40582117155334363,-0.10837234721094202,7.231701122634711,-0.8831175712279524,B
0.446208561041062,0.9806065689697123,0.753098939427238,-1.3435609559278214,2.89298605588257,-3.998931858093208,-3.806346869311435,-0.1751142967144632,3.2928556205329635,1.970238494818492,1.6376680997013857,2.377657974010609,1.3565388281122113,-5.308188252507966,1.3299201901117663,-1.1715164474432944,-1.2013436691751516,-1.3381250358923784,1.284501306585424,3.1865578072938137,-0.24800463231781766,0.5169143078624265,-3.3631912915384334,1.40793696783147,2.2226795240898674,-2.1218270762978224,2.4479315231829393,0.06378514698033777,2.6976272417127642,0.5050572931967896,B
2.6294285147373113,-0.9181073887105651,-1.0624394602824572,-0.3255783206887463,1.8789894060943477,0.40676337944156193,-2.148351864957042,-2.6681717336645008,1.3326404304558017,3.158628082090547,1.088479605471096,0.7641173511031119,1.464056162634072,0.9432337422622648,0.020964195309133293,2.0577286954169347,0.275139145368145,2.0817720466541685,-0.7443356060245993,-2.91357624217144,2.4650382872562284,-1.3854828306012936,0.5146125332717003,3.231119442421795,-1.471553338243738,1.826713403461386,0.1098764705712657,1.0346908233948138,-2.187486487566228,-2.554619967771285,B
0.28572821998133313,-2.24541316221259,-1.8680311197582018,-2.104280096289322,1.5582411622068484,4.004691590688067,-0.04491355212572659,-2.115394606869039,1.036555330077241,-6.017951924486391,2.3166464113784615,-0.6206946041739007,0.180991568222164,-1.2697140528287958,-0.9188669055686436,-1.6403228772314025,2.850021832667807,2.5690098253694185,-3.5118137771084434,2.955348270634941,-1.2895151398809557,0.291190941700292,0.41522139817126186,-0.19749508564742507,0.01785154342829043,0.9496416249148529,-1.3146692173490973,0.6423336922578458,-1.2331020823495384,0.6906899750246496,B
-2.1307151666630118,2.614271136948087,3.1961138863832668,-1.1638325079645329,-5.169270680742591,1.774843419671932,0.7304660408627636,-0.8336418976203248,0.21683943116941023,2.6368235186321494,3.364071125144905,-0.5648290024044926,1.4305865819130834,-5.386513631500392,-3.510941422141417,-2.469039377336687,1.865651111542296,0.13084383373355618,0.7925415478745964,-2.623324367090198,1.3229424726885828,-1.255441877959947,-0.3514341366628836,-3.38059860816512,1.1627131267811475,0.6021959852673245,-0.7210861590445432,-4.578528046068319,2.413363924017101,-1.4601675410968702,B
-1.0340265255157313,1.3584588425806772,-3.1800151350085244,-1.1680509195763475,-0.9218309102842175,-1.7254614449563452,-0.11833561310960039,-3.7430577889271133,-0.8586135568308071,-3.1821714994831627,-0.08054903917907649,-0.18217333460512053,-0.9695516031587357,-1.0295200524160588,-0.5077241655358462,-0.9186870841324248,-2.2953602860286413,3.42049048165366,1.8088816848700215,1.6736124483782977,-2.6985484938544597,-1.2150813520637134,4.275895990331805,-2.881988832264703,-0.3881811686582872,5.901032320307869,-1.9750599489630982,-5.389823147268596,-1.4272597281863113,0.34162238636357367,B
-2.1871801957959804,-3.0241873094580978,-3.8417834421798127,1.7978568316245058,0.02216651304601336,-2.9145067500107755,-1.5225366800973834,-1.888510117494415,2.302243059127717,3.26225460561996,1.3443550392631212,-2.5145805820166425,1.1071182711855931,3.592505757515457,0.06637358474337418,-0.787218492011439,2.7779362543999935,1.0540875747053544,-1.502199707016098,-2.254475611856508,1.2270515549886758,0.39088423171702336,3.5099918391503024,-0.1572010952442724,-2.541077227734215,-1.4717500097629166,-4.219867432016353,0.009040588388027349,-0.7265930394968627,-2.139168087651904,B
-0.19733033485296114,3.1888762491512077,0.004592005971849611,-1.7668179592687265,-0.015683910661177025,-2.9166724085753106,1.9970225778618804,2.0931660434716344,2.7242077365557167,-2.483011463676257,-1.8685997009412592,-1.6349135541380642,0.3408832884969321,0.11219200113732697,-0.677357469963167,2.348637206065009,0.5922267534277539,-2.431990217202538,-2.450950486893001,-1.0886015318821212,0.9680372407449986,1.555981407296795,0.03073666144888043,1.4472344400710258,-1.7612988210891076,1.809354241440685,1.0580003863951475,0.0889111237222251,-0.8459907620262019,0.6760568013639066,B
-1.9664772886770745,-1.6626090339239463,-1.277228197079945,2.7968661232749117,-2.6566909689957665,-2.3378165611786956,-4.204216989613166,-2.0838023723203625,0.32617245839262027,-0.3017886239220678,-0.9672894757285126,-5.480467607434945,1.284171657127029,3.139583598549539,0.4259026313176792,-2.597397537780865,3.9008362640135124,-1.1493486556165833,-0.15384097078264586,-2.7224654109639257,-0.47364759757354924,-2.535672896052527,0.5468112067220912,3.7318478252735594,-1.106834723232263,-0.07496421123922162,0.22659744684267347,2.752098997690224,0.6221854286325558,-3.7049835894754963,B
-0.9778381218280046,-0.808662962014838,2.4171080755212047,0.9982740989552723,-1.2746655974833938,2.26472462826006,3.097204849201063,-3.3002334564152638,0.2710830892636343,-1.1225371416633296,1.9523963016877333,0.5138452473818873,1.130389997904381,1.450528591913998,-1.4032796595337944,1.7297123960039045,2.5220273263801296,-0.9790133399454302,2.719988305694801,-0.7353257085729478,0.9726188530566217,1.1273262293753277,2.4619097322162595,0.21455159791958595,4.303047125562532,-3.8830260778453605,1.4808858861488925,-2.2931408651475333,0.08350091158040907,1.787618460067067,B
0.7784373934962914,3.1535917632298283,4.6215514515804506,-4.496309340049263,0.3003836532326537,1.1276508900213162,-0.12779320992125232,-2.476413041971079,0.867869066513281,-0.23721729513198653,-1.8953987019343457,-1.3590140023158448,-1.942699612871822,0.3508137764926065,-0.6854154638921628,-0.2982177588585416,-4.45193748009953,0.6788711744994838,2.5079264276135795,0.76384406845151,1.5128709668256752,-0.6442144065283919,-1.6608229041105136,1.9461649591401429,-0.23486181052133132,0.6563132158013341,-3.5935341638015474,-0.03171111893588774,1.3047780507577347,4.2204460736041405,B
-2.463510246011391,-1.4872318260726802,-0.5415121394183754,-1.3603466950801077,-0.2509799674098563,-0.2518040909771827,2.445394581422442,-0.651040746314594,1.7720811711207147,-1.5386921332883956,-3.5510046257006076,-3.44285708427038,-0.19593506812769967,-1.9773348488505418,2.63714162637916,-2.6898067490363085,5.893651696909934,-3.2855517698858967,1.9404942585112837,-4.702695744472403,0.48149905252014663,-1.0429144175739697,-1.17798948152695,-1.2998632534443357,2.3042340422586975,2.002886971325248,-0.5101877585475624,-1.4974205748185763,-0.4043729864604746,0.45912303093464546,B
3.435753468738226,-0.5138222339474192,0.3894457218011621,-2.4351458272574087,1.812949866321168,-0.1722109105962898,1.2829754374347928,-2.5335430721659016,2.816309246297329,-2.6189488102491527,-0.8452991420295854,-0.7884756774131932,0.8491523223599243,-2.3241573312321706,2.3618377100426065,-0.25751247423903645,-2.3487313824661618,-2.5098143228194676,4.429325244439184,0.6937593705416161,-3.194410798339298,-1.7671476846196867,-1.5069923030117462,-0.4660594796331644,-0.1243437605450971,-3.6045926538736266,0.7368973268722248,-0.7946886084856504,-2.1845130972988978,-1.1541377731992544,B
-2.037777451498182,0.7442916656823408,-1.2881599535171824,0.2887937511872025,-0.13859831447842352,-4.11916352337076,4.3358790397058256,-0.5094500489115361,2.256894882567062,-1.499148242533206,-0.04348093240495979,-1.9989532416585694,0.04071160084455783,-0.7895741339485014,0.8666528275680363,1.7847748915575972,3.6482971600485383,-0.19479447678975115,1.7056604594846747,-0.6227735497704656,-0.4972068275555225,-1.690785117730255,0.4253881164069092,0.6821094761070412,0.8690161272608374,2.060501238755611,-2.564890250334537,0.47702181807924604,1.9704523540562384,-4.842451530188313,B
-1.8232696251326976,3.1361376770453973,-1.6960465581876027,-0.2657532826040587,-1.386115754053497,-0.17720303077314992,-3.2452676835835153,0.20897254458186176,2.889590723272602,1.3928201973878902,0.5951520014949057,-3.971153796442512,1.6147826297599155,-1.3511273220047788,-3.9393424598819937,1.1944616940978208,1.2481463650995108,-2.082421058072978,1.5328110418960457,-5.830284979767655,1.3336565334750574,1.629381481718037,-1.910516236139601,-3.2893268153565742,2.101477923410755e-05,-0.0577369170413794,-0.5915723579867951,-0.12049074229324208,0.03925550048874038,0.625737488935777,B
1.7227232750282704,1.0188191658191368,-2.2597910909669796,-3.012055743899806,1.6024535426963327,-4.862821884569586,1.3855906296723275,-0.9375943185142791,0.012030776221582107,-1.7120991104427303,0.8185071365597,-3.1153494992133766,-0.29519949395908873,1.0391061937961237,1.4072128546085754,2.167381951867996,-1.507682594514218,0.7713232005716317,0.5543970714031337,1.8656367684190107,3.8630624892095375,0.37552094753510956,-0.15315699832870444,3.103840128186194,-1.5270688343142669,2.7421116113284576,1.065835892378243,1.296665180452954,1.7604926200101916,-1.6137405561392377,B
-2.0716345667922305,2.8129860850410564,1.303369868754271,-3.301479330997317,1.175426663878693,-3.0518839676881746,4.246660805708253,-0.8801607509517436,-1.5983790947484016,-1.5291624912965147,1.4924524283412794,1.1407089525691074,0.0011853600939984998,-0.44837761369336704,-0.43880982437627214,0.17227491768954017,-1.2963159119895418,-1.0084555203102066,3.0339815759897046,0.9763564824434436,-2.338824483817403,0.5027198126424397,2.8703983328992377,-3.7686408414123536,-4.520018750545273,-3.241391207820719,-0.9531235779852949,-3.5825308906017215,2.601651399548394,-0.7965792228257811,B
-5.87243596064346,2.7649685277169382,1.1108466972942,1.601375424115764,1.8705550156361923,-1.8866264434697202,1.0776334759288675,-0.9915379906871996,2.651073768699817,-1.8286192452240784,-2.0089736106130207,0.48919662757670324,2.008417737956539,-3.3568251497497013,1.2468284507089777,-3.6089165761049125,-0.8978546283390234,0.7933120716114291,-3.262519839097439,0.541756935145431,3.677038019277949,-1.3548831820257754,-5.10285509242214,-0.8378951919138244,0.12995957271395464,0.6497926686348374,-1.8835589776500241,2.257570601082758,1.290541431948907,-3.2737966752414227,B
-4.591288521328128,-0.1437531412747206,-1.9120502227419685,-1.4545361903990683,0.6157124974160774,-1.4064016374750987,-0.2194546187304725,-2.6990089185014274,3.5816270252997477,-3.1757605312674606,1.0341439462244248,-1.2018508103808552,-2.183324189578457,1.1660940881519362,4.312304817644113,0.12904096885270744,2.520210783572978,-1.4619504096737554,-1.644125826276007,-4.446625285061629,2.478785274933107,-3.036597627565093,-0.6235995557273177,0.4833268257270094,-0.9546261044569178,1.4408667813773013,-0.8213573000649856,-5.601933982108954,4.886545057917946,-1.7589556860800424,B
-2.3907041800386137,1.416288783229525,-0.2304421096063628,-2.457695656308858,-0.740085943062833,-1.5186969789293239,0.8570837261442753,-0.9773682193270028,1.4925087699554505,-1.9227419964901593,0.4647529502061921,-2.0970608285528605,1.8441949315740003,-0.659386704912212,-0.9985571425646107,-0.4774122030585328,1.5833931972551893,0.6605599859710595,-2.7109514067920255,1.0421347265884509,1.0923097677097489,2.5182672622673272,2.2509678669517674,-1.3403491677809285,0.21149662543179104,0.16872139769962885,-5.015431458759489,-1.2328700595552777,0.32553188906955,-1.8090563173723129,B
-1.3395031135163495,2.109425577466272,-2.6167206560317386,0.7109410423288547,2.139688915281556,-5.013291948781197,1.7064458344727074,0.29154637805782735,-0.3926887371374628,1.0285735561625526,4.922169140262745,1.5483722806643427,3.896275525175403,-1.716646292557931,1.4893299095022294,-2.2218324540250314,2.413577714575755,0.32980652115698994,1.2158069541238892,-2.475043258824348,1.253335578584216,-0.7431153502912724,3.074705487693627,0.26055655412170076,0.6613574124605479,-2.6776334515838336,-0.35032140094326025,-0.158757321460825,-0.09483451752281347,-3.7556878046860662,B
-2.009078567343588,0.8793368004384015,0.41564988263150715,-3.6362169486332556,-3.3206365115163274,-1.476923941766364,1.811463292051282,-0.007319061356338752,2.1887091061008,-0.6344453290236032,-1.154578986347768,0.43792714205206407,-3.1697822114255674,-0.007648731271045928,0.9404046762680398,0.8033948924793493,-0.2601875134556262,-3.333647585350044,-4.374260580845206,-4.422119975719608,-0.8344788354659189,-1.5017873073572703,-1.3027559082675646,1.5669168960362747,1.4288129150343338,2.4144523242583666,-0.8602775596626815,-3.021936706309985,-1.6593208704364268,1.7876282717278607,B
-1.9478690681262336,0.9239051209015887,0.8297343769096435,-1.8873001436736723,-0.720875681159884,-4.047340606627458,0.8052440178215116,0.9212375120188854,-3.2395698074313293,-0.6229666604545698,-0.9100323304853049,1.6597343030034761,-2.326749267914054,2.511332057984045,1.6426663479992527,0.9321859698980974,1.0437532034999557,-0.7172028763619239,0.7347554108300601,0.35552566695376653,0.48127309826185255,-3.709263821989846,-0.07297805984754269,3.0859560590569592,-0.7746999025297078,-5.3070007517634,0.7717363495892606,-1.1975588150699905,2.1525515983330186,0.7290387681540635,B
